Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-04-24,16.860841751098633,17.0838351991153,16.701947126765372,16.93095943230766,1076149200
2012-04-25,18.35709571838379,18.597845215522707,18.236721773400173,18.52682429869147,905777600
2012-04-26,18.287879943847656,18.498234594881428,18.120258377707778,18.48559419047771,536068400
2012-04-27,18.146440505981445,18.242139544033687,18.071207192180733,18.208736087708594,406722400
2012-04-30,17.57406234741211,18.008013206059168,17.54457074433157,17.98995663054909,506144800
2012-05-01,17.518388748168945,17.95865736994963,17.49130469029405,17.60174792392239,610999200
2012-05-02,17.634244918823242,17.676977999933015,17.419978431160157,17.461507740870058,427389200
2012-05-03,17.50905990600586,17.79735759701202,17.46331818953639,17.77027353791559,390549600
2012-05-04,17.010400772094727,17.404927503143693,17.00799322992977,17.366408435675392,529992400
2012-05-07,17.137710571289062,17.236718813698936,16.88943780862767,16.897563671779807,460118400
2012-05-08,17.09857940673828,17.19848921802093,16.814195245602097,17.140709798324597,497252000
2012-05-09,17.128673553466797,17.273124525853866,16.877994969836877,16.963761679985367,480704000
2012-05-10,17.16900062561035,17.330302806154332,17.106407716564622,17.291181032621974,333200000
2012-05-11,17.054338455200195,17.28786523522002,16.98331756499782,17.002878444261295,399546000
2012-05-14,16.798852920532227,17.07842209864483,16.780195260681413,16.92976029499761,352626400
2012-05-15,16.64687156677246,16.949312250304665,16.604138492756682,16.896047383666918,476336000
2012-05-16,16.433507919311523,16.7588202472202,16.281835966376693,16.673354101401863,560896000
2012-05-17,15.953218460083008,16.476245109884008,15.953218460083008,16.410339827296227,717220000
2012-05-18,15.961042404174805,16.353161724922636,15.714275677966851,16.068777541529805,732292400
2012-05-21,16.890932083129883,16.898757400410986,16.071483629214246,16.085027262142535,631106000
2012-05-22,16.761232376098633,17.270114321410762,16.62912126671423,17.13980806568798,694870400
2012-05-23,17.170202255249023,17.237611843162032,16.648679973843137,16.77717814475148,584897600
2012-05-24,17.012508392333984,17.348955189859776,16.889424803635567,17.32999539282808,496230000
2012-05-25,16.921323776245117,17.028457798308605,16.806366045519685,16.990539811771793,328507200
2012-05-29,17.221664428710938,17.2737271487778,17.0122145983549,17.18043726024903,380508800
2012-05-30,17.429309844970703,17.45398635760771,17.049829309975763,17.12927662332637,529429600
2012-05-31,17.385971069335938,17.49942288917934,17.197284352827108,17.47655123630303,491674400
2012-06-01,16.8822078704834,17.23310003986463,16.868064760358063,17.128072982639555,520987600
2012-06-04,16.981521606445312,17.07812229136077,16.506345109887494,16.897561329922695,556995600
2012-06-05,16.93757438659668,17.047115954148964,16.802154150058698,16.890628918886325,388214400
2012-06-06,17.197288513183594,17.269211047473473,17.01792977473717,17.086242601712907,401455600
2012-06-07,17.205114364624023,17.373637573406004,17.168400133038,17.372735950051087,379766800
2012-06-08,17.46390724182129,17.471732555902747,17.123248128382457,17.201491626172892,347516400
2012-06-11,17.188562393188477,17.710083159259163,17.172310673640297,17.686610417566005,591264800
2012-06-12,17.338733673095703,17.352576246516932,17.054048847785534,17.287575777522587,435380400
2012-06-13,17.218355178833008,17.408546269781006,17.164788146313747,17.289376095935502,293580000
2012-06-14,17.19939422607422,17.25867957151815,17.070896036303058,17.190667284365247,345573200
2012-06-15,17.27763557434082,17.292381371765476,17.139806163840436,17.183442474017745,335255200
2012-06-18,17.628223419189453,17.691721145635277,17.164482208900406,17.182238236179593,440412000
2012-06-19,17.677284240722656,17.755225644359047,17.547580654907993,17.556608138911326,361404400
2012-06-20,17.62701988220215,17.732647985929162,17.478356558940146,17.701349936662087,358943200
2012-06-21,17.384166717529297,17.701653777034615,17.377244630473808,17.61799407896487,326351200
2012-06-22,17.517480850219727,17.520188933851315,17.31645586467713,17.425394756546606,284471600
2012-06-25,17.176532745361328,17.448278274142062,17.164495024179615,17.373043320342546,304382400
2012-06-26,17.21443748474121,17.28846700214578,17.072996780718228,17.19337068533738,276536400
2012-06-27,17.28877067565918,17.356180267320216,17.211129830618216,17.303817014669995,202997200
2012-06-28,17.124757766723633,17.273721642646976,17.02123665614745,17.20360397804694,282836400
2012-06-29,17.574661254882812,17.574661254882812,17.2812479928793,17.394098752981733,421500800
2012-07-02,17.8310604095459,17.859648779539434,17.56262577263166,17.596631918386844,400092000
2012-07-03,18.038394927978516,18.056150951031913,17.87559013260504,17.902071485958665,241712800
2012-07-05,18.355283737182617,18.48769534668321,18.045620445536546,18.073005033271176,484383200
2012-07-06,18.233110427856445,18.310150202524046,18.10370899972748,18.2695241166985,418930400
2012-07-09,18.474157333374023,18.474457874427955,18.179842461490225,18.21565345487901,379405600
2012-07-10,18.3032283782959,18.654118931951963,18.215955747920354,18.59694058914929,511957600
2012-07-11,18.18947410583496,18.286675840669165,17.972499519036738,18.24033144209643,469322000
2012-07-12,18.023056030273438,18.1605833040905,17.8358735852903,18.063381570787676,428041600
2012-07-13,18.205720901489258,18.272527795961754,18.05615593789936,18.144932863343733,311427200
2012-07-16,18.26410484313965,18.405844504189478,18.20722704691603,18.210237278968215,301260400
2012-07-17,18.265005111694336,18.402231813170882,18.15094899668817,18.380864472730863,293624800
2012-07-18,18.244550704956055,18.30714523302878,18.16329690990707,18.254481420773995,252700000
2012-07-19,18.48710060119629,18.518096512932356,18.23672094271603,18.395615571446616,436861600
2012-07-20,18.18556022644043,18.490709031563988,18.16750365618039,18.448276493245732,397471200
2012-07-23,18.171411514282227,18.23370546259863,17.68630301686677,17.887628507675615,487975600
2012-07-24,18.083845138549805,18.3474646528696,18.01131831173038,18.278248599273482,565132400
2012-07-25,17.30291748046875,17.47836276460435,17.15335248113799,17.28757059854604,877312800
2012-07-26,17.300203323364258,17.466318917859102,17.164180399960674,17.447058579771213,406632800
2012-07-27,17.60956573486328,17.62972930454236,17.201196394284917,17.304116422589455,403936400
2012-07-30,17.90659523010254,18.03930742751813,17.68961902408266,17.78291051573731,379142400
2012-07-31,18.379959106445312,18.408248529740867,18.13800755377919,18.153354429307495,462327600
2012-08-01,18.261098861694336,18.549697091913526,18.14644161939713,18.534951290788268,384501600
2012-08-02,18.290590286254883,18.377861320491803,18.063684954370185,18.141627963658923,332158400
2012-08-03,18.528635025024414,18.597248414464158,18.40404704719792,18.466341036111167,344920800
2012-08-06,18.73476791381836,18.804585045983803,18.5153858053299,18.5764743896997,302103200
2012-08-07,18.6854190826416,18.808501116456213,18.599049673018094,18.741392053035312,290446800
2012-08-08,18.65381622314453,18.77479283437166,18.570757606267055,18.63967150783612,244706000
2012-08-09,18.76020050048828,18.790423995803664,18.671647676804017,18.673158448051826,221642400
2012-08-10,18.789525985717773,18.791338589278475,18.698858684012265,18.69916051559361,194938800
2012-08-13,19.04036521911621,19.04036521911621,18.836361075472574,18.840593171623674,278832400
2012-08-14,19.09144401550293,19.300587397691753,19.046714851642488,19.096885052287483,340169200
2012-08-15,19.065448760986328,19.16125521460725,18.972363632243766,19.079654205977107,257342400
2012-08-16,19.231975555419922,19.244668614027933,19.055473604135177,19.07693268528898,254534000
2012-08-17,19.587703704833984,19.59012158476342,19.306632426361112,19.342597179757455,442761200
2012-08-20,20.102699279785156,20.102699279785156,19.641801041758324,19.645126029922693,613384800
2012-08-21,19.827972412109375,20.396766500934092,19.654795411799547,20.27406152835875,812719600
2012-08-22,20.215126037597656,20.2190546883854,19.587700815119263,19.778406627721242,565322800
2012-08-23,20.02653694152832,20.246255702264452,19.98180616793983,20.13171147830888,420128800
2012-08-24,20.044357299804688,20.233552250346573,19.812549259844495,19.93223101308407,437340400
2012-08-27,20.42094612121582,20.577801632985295,20.35626864424407,20.551204955449407,427008400
2012-08-28,20.394344329833984,20.433634059306012,20.269523335287097,20.399783750930062,267416800
2012-08-29,20.354158401489258,20.481093897790323,20.327865161979773,20.40795543481345,202806800
2012-08-30,20.064016342163086,20.29612799156385,20.03318917765625,20.268625815741455,302699600
2012-08-31,20.10542106628418,20.206968797820938,19.863939740741145,20.1661682835032,338321200
2012-09-04,20.399492263793945,20.404629856116884,20.083059833840277,20.12114064303759,367892000
2012-09-05,20.2562313079834,20.441194265113854,20.237190101591548,20.41762074478216,336375200
2012-09-06,20.43877601623535,20.499826671279646,20.273457931379138,20.345085599497278,391196400
2012-09-07,20.564804077148438,20.626458389381636,20.42366318812494,20.492569524675215,329666400
2012-09-10,20.029863357543945,20.65094050059658,20.01052031893748,20.565108994924355,487998000
2012-09-11,19.964879989624023,20.252297728653172,19.841267926245532,20.10148694387085,503983200
2012-09-12,20.24292755126953,20.24625253879144,19.826156506114685,20.154072908997225,712233200
2012-09-13,20.641572952270508,20.717734554650225,20.393443274564586,20.472022756831663,598360000
2012-09-14,20.892423629760742,21.064693547178692,20.789967173769558,20.852530223231163,600474000
2012-09-17,21.149314880371094,21.14991854326269,20.99306303576224,21.13631837341088,398031200
2012-09-18,21.21369171142578,21.226384774544467,21.04776832606528,21.152339216231926,373503200
2012-09-19,21.21942710876465,21.27654748675908,21.142963697344996,21.163817501738677,326874800
2012-09-20,21.11667251586914,21.1577764690183,20.963140389602692,21.13057451651603,336568400
2012-09-21,21.158679962158203,21.30918891765757,21.136617216440108,21.228796849768102,571589200
2012-09-24,20.87761116027832,21.008476888731977,20.642176164161437,20.75883644506927,639766400
2012-09-25,20.35626792907715,20.937755082197974,20.33994643412666,20.80114649372591,518789600
2012-09-26,20.103612899780273,20.33058538138496,19.983325764721442,20.211205355041486,576503200
2012-09-27,20.591407775878906,20.61709735243224,19.957635785933448,20.07671397833242,594090000
2012-09-28,20.161638259887695,20.585059453716948,20.151059630200937,20.513733599908917,535110800
2012-10-01,19.92862319946289,20.453292016641292,19.841279276135765,20.28434542613655,543594800
2012-10-02,19.98664665222168,20.138969878254375,19.66447137556091,20.001757596592025,627992400
2012-10-03,20.29309844970703,20.30549129198229,20.026534513557152,20.09393169017159,424281200
2012-10-04,20.15257453918457,20.37773443955152,20.114797169845307,20.287065524992077,370725600
2012-10-05,19.723098754882812,20.128385728501964,19.68350718761012,20.104208546954503,594006000
2012-10-08,19.287282943725586,19.571075452868058,19.225023363377325,19.550523480333528,637994000
2012-10-09,19.21717071533203,19.357404510195742,18.845430587772217,19.301794891006043,838597200
2012-10-10,19.37009620666504,19.49310300346622,19.25192516893715,19.334735121959554,510356000
2012-10-11,18.98293685913086,19.56019334515915,18.98293685913086,19.539037711666328,546081200
2012-10-12,19.03160285949707,19.202965648424865,18.898320869672332,19.027068931438727,460014800
2012-10-15,19.184223175048828,19.19540546265031,18.85449257131495,19.111386582914825,432502000
2012-10-16,19.63848114013672,19.653895531007688,19.070593997509825,19.202668695080366,549771600
2012-10-17,19.481918334960938,19.729140838140378,19.463482409263396,19.610667983456466,389037600
2012-10-18,19.120155334472656,19.404853407020628,19.040366918109225,19.33020419559522,476624400
2012-10-19,18.43107795715332,19.093862767553667,18.42442798012089,19.072103461637607,744086000
2012-10-22,19.162158966064453,19.202959463232073,18.458874156096364,18.50904433781411,546730800
2012-10-23,18.537458419799805,19.158235288409863,18.487289839133147,19.070587959815796,707145600
2012-10-24,18.6423397064209,18.936105757227132,18.455260624654684,18.78166806513831,558527200
2012-10-25,18.422014236450195,18.798591867474492,18.301425269065927,18.73814485393511,656325600
2012-10-26,18.254575729370117,18.556804269340716,17.861679918666,18.418684893640492,1018432800
2012-10-31,17.992244720458984,18.192923943771657,17.76194727041454,17.978946378767265,510003200
2012-11-01,18.029115676879883,18.224353852596547,17.957487993978276,18.07988954670064,361298000
2012-11-02,17.432512283325195,18.041501551017088,17.370556139565977,18.009465455111577,599373600
2012-11-05,17.668859481811523,17.764060688849717,17.4566945321396,17.63561443652032,529135600
2012-11-06,17.6153621673584,17.853820324629005,17.53194853969852,17.838407550958383,374917200
2012-11-07,16.94135284423828,17.443520586112733,16.8730397803679,17.42226831751837,793648800
2012-11-08,16.326549530029297,17.069784067134236,16.251862548437405,17.021205586640708,1056146000
2012-11-09,16.60920524597168,16.84662683376138,16.204191186121392,16.40760946768448,929913600
2012-11-12,16.48078155517578,16.835093115153818,16.353872717891917,16.824466168092293,515802000
2012-11-13,16.482898712158203,16.713033449316477,16.284338346788413,16.361759037188275,532949200
2012-11-14,16.300132751464844,16.621047379243674,16.278880481464,16.561843584741435,477170400
